# Evolution of the weightfunction during equilibration phase for fractional: H2O_TIP
# Weightfunction after cycle        657
 0.1313131    0.9391875043E+001
 0.1414141    0.9558330077E+001
 0.1515152    0.9430436246E+001
 0.1616162    0.9747103721E+001
 0.1717172    0.9790970222E+001
 0.1818182    0.9803634673E+001
 0.1919192    0.9982912841E+001
 0.2020202    0.1001931883E+002
 0.2121212    0.1022914939E+002
 0.2222222    0.1024763340E+002
 0.2323232    0.1059177391E+002
 0.2424242    0.1105074140E+002
 0.2525253    0.1084868921E+002
 0.2626263    0.1089949563E+002
 0.2727273    0.1118501884E+002
 0.2828283    0.1145504448E+002
 0.2929293    0.1146619097E+002
 0.3030303    0.1143091525E+002
 0.3131313    0.1158780903E+002
 0.3232323    0.1173725131E+002
 0.3333333    0.1205656998E+002
 0.3434343    0.1198168045E+002
 0.3535354    0.1220707506E+002
 0.3636364    0.1212253643E+002
 0.3737374    0.1214759691E+002
 0.3838384    0.1215050787E+002
 0.3939394    0.1229434716E+002
 0.4040404    0.1223064410E+002
 0.4141414    0.1212122441E+002
 0.4242424    0.1216851875E+002
 0.4343434    0.1243670020E+002
 0.4444444    0.1227853305E+002
 0.4545455    0.1232937046E+002
 0.4646465    0.1231650964E+002
 0.4747475    0.1209779199E+002
 0.4848485    0.1209346972E+002
 0.4949495    0.1216157535E+002
 0.5050505    0.1222090634E+002
 0.5151515    0.1236415730E+002
 0.5252525    0.1230773044E+002
 0.5353535    0.1237284077E+002
 0.5454545    0.1201051148E+002
 0.5555556    0.1217398867E+002
 0.5656566    0.1200720097E+002
 0.5757576    0.1207847585E+002
 0.5858586    0.1198715093E+002
 0.5959596    0.1219971269E+002
 0.6060606    0.1208684529E+002
 0.6161616    0.1199443754E+002
 0.6262626    0.1212101578E+002
 0.6363636    0.1202052805E+002
 0.6464646    0.1185528950E+002
 0.6565657    0.1180334906E+002
 0.6666667    0.1197688973E+002
 0.6767677    0.1156877528E+002
 0.6868687    0.1198340968E+002
 0.6969697    0.1185654494E+002
 0.7070707    0.1204688986E+002
 0.7171717    0.1219190409E+002
 0.7272727    0.1188975803E+002
 0.7373737    0.1189814308E+002
 0.7474747    0.1177553719E+002
 0.7575758    0.1156932084E+002
 0.7676768    0.1162627634E+002
 0.7777778    0.1152620931E+002
 0.7878788    0.1133208416E+002
 0.7979798    0.1135309301E+002
 0.8080808    0.1111570401E+002
 0.8181818    0.1120017466E+002
 0.8282828    0.1095169923E+002
 0.8383838    0.1059256040E+002
 0.8484848    0.1059659128E+002
 0.8585859    0.1026535448E+002
 0.8686869    0.1030644790E+002
 0.8787879    0.9756300226E+001
 0.8888889    0.9431140466E+001
 0.8989899    0.9311543470E+001
 0.9090909    0.8622815039E+001
 0.9191919    0.8326566972E+001
 0.9292929    0.7663829892E+001
 0.9393939    0.7112665523E+001
 0.9494949    0.6021716843E+001
 0.9595960    0.4954651061E+001
 0.9696970    0.3635789123E+001
