# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
   1072100  300   16   16    0
   1072200  300   16   16    0
   1072300  300   16   16    0
   1072400  300   16   16    0
   1072500  300   16   16    0
   1072600  300   16   16    0
   1072700  300   16   16    0
   1072800  300   16   16    0
   1072900  300   16   16    0
   1073000  300   16   16    0
   1073100  300   16   16    0
   1073200  300   16   16    0
   1073300  300   16   16    0
   1073400  300   16   16    0
   1073500  300   16   16    0
   1073600  300   16   16    0
   1073700  300   16   16    0
   1073800  300   16   16    0
   1073900  300   16   16    0
   1074000  300   16   16    0
   1074100  300   16   16    0
   1074200  300   16   16    0
   1074300  300   16   16    0
   1074400  300   16   16    0
   1074500  300   16   16    0
   1074600  300   16   16    0
   1074700  300   16   16    0
   1074800  300   16   16    0
   1074900  300   16   16    0
   1075000  300   16   16    0
   1075100  300   16   16    0
   1075200  300   16   16    0
   1075300  300   16   16    0
   1075400  300   16   16    0
   1075500  300   16   16    0
   1075600  300   16   16    0
   1075700  300   16   16    0
   1075800  300   16   16    0
   1075900  300   16   16    0
   1076000  300   16   16    0
   1076100  300   16   16    0
   1076200  300   16   16    0
   1076300  300   16   16    0
   1076400  300   16   16    0
   1076500  300   16   16    0
   1076600  300   16   16    0
   1076700  300   16   16    0
   1076800  300   16   16    0
   1076900  300   16   16    0
   1077000  300   16   16    0
   1077100  300   16   16    0
   1077200  300   16   16    0
   1077300  300   16   16    0
   1077400  300   16   16    0
   1077500  300   16   16    0
   1077600  300   16   16    0
   1077700  300   16   16    0
   1077800  300   16   16    0
   1077900  300   16   16    0
   1078000  300   16   16    0
   1078100  300   16   16    0
   1078200  300   16   16    0
   1078300  300   16   16    0
   1078400  300   16   16    0
   1078500  300   16   16    0
   1078600  300   16   16    0
   1078700  300   16   16    0
   1078800  300   16   16    0
   1078900  300   16   16    0
   1079000  300   16   16    0
   1079100  300   16   16    0
   1079200  300   16   16    0
   1079300  300   16   16    0
   1079400  300   16   16    0
   1079500  300   16   16    0
   1079600  300   16   16    0
   1079700  300   16   16    0
   1079800  300   16   16    0
   1079900  300   16   16    0
   1080000  300   16   16    0
   1080100  300   16   16    0
   1080200  300   16   16    0
   1080300  300   16   16    0
   1080400  300   16   16    0
   1080500  300   16   16    0
   1080600  300   16   16    0
   1080700  300   16   16    0
   1080800  300   16   16    0
   1080900  300   16   16    0
   1081000  300   16   16    0
   1081100  300   16   16    0
   1081200  300   16   16    0
   1081300  300   16   16    0
   1081400  300   16   16    0
   1081500  300   16   16    0
   1081600  300   16   16    0
   1081700  300   16   16    0
   1081800  300   16   16    0
   1081900  300   16   16    0
   1082000  300   16   16    0
   1082100  300   16   16    0
   1082200  300   16   16    0
   1082300  300   16   16    0
   1082400  300   16   16    0
   1082500  300   16   16    0
   1082600  300   16   16    0
   1082700  300   16   16    0
   1082800  300   16   16    0
   1082900  300   16   16    0
   1083000  300   16   16    0
   1083100  300   16   16    0
   1083200  300   16   16    0
   1083300  300   16   16    0
   1083400  300   16   16    0
   1083500  300   16   16    0
   1083600  300   16   16    0
   1083700  300   16   16    0
   1083800  300   16   16    0
   1083900  300   16   16    0
   1084000  300   16   16    0
   1084100  300   16   16    0
   1084200  300   16   16    0
   1084300  300   16   16    0
   1084400  300   16   16    0
   1084500  300   16   16    0
   1084600  300   16   16    0
   1084700  300   16   16    0
   1084800  300   16   16    0
   1084900  300   16   16    0
   1085000  300   16   16    0
   1085100  300   16   16    0
   1085200  300   16   16    0
   1085300  300   16   16    0
   1085400  300   16   16    0
   1085500  300   16   16    0
   1085600  300   16   16    0
   1085700  300   16   16    0
   1085800  300   16   16    0
   1085900  300   16   16    0
   1086000  300   16   16    0
   1086100  300   16   16    0
   1086200  300   16   16    0
   1086300  300   16   16    0
   1086400  300   16   16    0
   1086500  300   16   16    0
   1086600  300   16   16    0
   1086700  300   16   16    0
   1086800  300   16   16    0
   1086900  300   16   16    0
   1087000  300   16   16    0
   1087100  300   16   16    0
   1087200  300   16   16    0
   1087300  300   16   16    0
   1087400  300   16   16    0
   1087500  300   16   16    0
   1087600  300   16   16    0
   1087700  300   16   16    0
   1087800  300   16   16    0
   1087900  300   16   16    0
   1088000  300   16   16    0
   1088100  300   16   16    0
   1088200  300   16   16    0
   1088300  300   16   16    0
   1088400  300   16   16    0
   1088500  300   16   16    0
   1088600  300   16   16    0
   1088700  300   16   16    0
   1088800  300   16   16    0
   1088900  300   16   16    0
   1089000  300   16   16    0
   1089100  300   16   16    0
   1089200  300   16   16    0
   1089300  300   16   16    0
   1089400  300   16   16    0
   1089500  300   16   16    0
   1089600  300   16   16    0
   1089700  300   16   16    0
   1089800  300   16   16    0
   1089900  300   16   16    0
   1090000  300   16   16    0
   1090100  300   16   16    0
   1090200  300   16   16    0
   1090300  300   16   16    0
   1090400  300   16   16    0
   1090500  300   16   16    0
   1090600  300   16   16    0
   1090700  300   16   16    0
   1090800  300   16   16    0
   1090900  300   16   16    0
   1091000  300   16   16    0
   1091100  300   16   16    0
   1091200  300   16   16    0
   1091300  300   16   16    0
   1091400  300   16   16    0
   1091500  300   16   16    0
   1091600  300   16   16    0
   1091700  300   16   16    0
   1091800  300   16   16    0
   1091900  300   16   16    0
   1092000  300   16   16    0
   1092100  300   16   16    0
   1092200  300   16   16    0
   1092300  300   16   16    0
   1092400  300   16   16    0
   1092500  300   16   16    0
   1092600  300   16   16    0
   1092700  300   16   16    0
   1092800  300   16   16    0
   1092900  300   16   16    0
   1093000  300   16   16    0
   1093100  300   16   16    0
   1093200  300   16   16    0
   1093300  300   16   16    0
   1093400  300   16   16    0
   1093500  300   16   16    0
   1093600  300   16   16    0
   1093700  300   16   16    0
   1093800  300   16   16    0
   1093900  300   16   16    0
   1094000  300   16   16    0
   1094100  300   16   16    0
   1094200  300   16   16    0
   1094300  300   16   16    0
   1094400  300   16   16    0
   1094500  300   16   16    0
   1094600  300   16   16    0
   1094700  300   16   16    0
   1094800  300   16   16    0
   1094900  300   16   16    0
   1095000  300   16   16    0
   1095100  300   16   16    0
   1095200  300   16   16    0
   1095300  300   16   16    0
   1095400  300   16   16    0
   1095500  300   16   16    0
   1095600  300   16   16    0
   1095700  300   16   16    0
   1095800  300   16   16    0
   1095900  300   16   16    0
   1096000  300   16   16    0
   1096100  300   16   16    0
   1096200  300   16   16    0
   1096300  300   16   16    0
   1096400  300   16   16    0
   1096500  300   16   16    0
   1096600  300   16   16    0
   1096700  300   16   16    0
   1096800  300   16   16    0
   1096900  300   16   16    0
   1097000  300   16   16    0
   1097100  300   16   16    0
   1097200  300   16   16    0
   1097300  300   16   16    0
   1097400  300   16   16    0
   1097500  300   16   16    0
   1097600  300   16   16    0
   1097700  300   16   16    0
   1097800  300   16   16    0
   1097900  300   16   16    0
   1098000  300   16   16    0
   1098100  300   16   16    0
   1098200  300   16   16    0
   1098300  300   16   16    0
   1098400  300   16   16    0
   1098500  300   16   16    0
   1098600  300   16   16    0
   1098700  300   16   16    0
   1098800  300   16   16    0
   1098900  300   16   16    0
   1099000  300   16   16    0
   1099100  300   16   16    0
   1099200  300   16   16    0
   1099300  300   16   16    0
   1099400  300   16   16    0
   1099500  300   16   16    0
   1099600  300   16   16    0
   1099700  300   16   16    0
   1099800  300   16   16    0
   1099900  300   16   16    0
   1100000  300   16   16    0
   1100100  300   16   16    0
   1100200  300   16   16    0
   1100300  300   16   16    0
   1100400  300   16   16    0
   1100500  300   16   16    0
   1100600  300   16   16    0
   1100700  300   16   16    0
   1100800  300   16   16    0
   1100900  300   16   16    0
   1101000  300   16   16    0
   1101100  300   16   16    0
   1101200  300   16   16    0
   1101300  300   16   16    0
   1101400  300   16   16    0
   1101500  300   16   16    0
   1101600  300   16   16    0
   1101700  300   16   16    0
   1101800  300   16   16    0
   1101900  300   16   16    0
   1102000  300   16   16    0
   1102100  300   16   16    0
   1102200  300   16   16    0
   1102300  300   16   16    0
   1102400  300   16   16    0
   1102500  300   16   16    0
   1102600  300   16   16    0
   1102700  300   16   16    0
   1102800  300   16   16    0
   1102900  300   16   16    0
   1103000  300   16   16    0
   1103100  300   16   16    0
   1103200  300   16   16    0
   1103300  300   16   16    0
   1103400  300   16   16    0
   1103500  300   16   16    0
   1103600  300   16   16    0
   1103700  300   16   16    0
   1103800  300   16   16    0
   1103900  300   16   16    0
   1104000  300   16   16    0
   1104100  300   16   16    0
   1104200  300   16   16    0
   1104300  300   16   16    0
   1104400  300   16   16    0
   1104500  300   16   16    0
   1104600  300   16   16    0
   1104700  300   16   16    0
   1104800  300   16   16    0
   1104900  300   16   16    0
   1105000  300   16   16    0
   1105100  300   16   16    0
   1105200  300   16   16    0
   1105300  300   16   16    0
   1105400  300   16   16    0
   1105500  300   16   16    0
   1105600  300   16   16    0
   1105700  300   16   16    0
   1105800  300   16   16    0
   1105900  300   16   16    0
   1106000  300   16   16    0
   1106100  300   16   16    0
   1106200  300   16   16    0
   1106300  300   16   16    0
   1106400  300   16   16    0
   1106500  300   16   16    0
   1106600  300   16   16    0
   1106700  300   16   16    0
   1106800  300   16   16    0
   1106900  300   16   16    0
   1107000  300   16   16    0
