# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
   1094700   0.3923104534E+006  -0.9204143953E+004   0.3831063094E+006  -0.2455815660E+007   0.2518970204E+008  -0.2616582097E+008   0.9455329426E+005  -0.3337381297E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954274987E+007
   1094800   0.3923484382E+006  -0.9203742498E+004   0.3831446957E+006  -0.2455857326E+007   0.2518970209E+008  -0.2616582102E+008   0.9454674028E+005  -0.3337429522E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954284826E+007
   1094900   0.3923561318E+006  -0.9203654652E+004   0.3831524771E+006  -0.2455875837E+007   0.2518970286E+008  -0.2616582181E+008   0.9454341803E+005  -0.3337451363E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954298886E+007
   1095000   0.3923580592E+006  -0.9203553221E+004   0.3831545060E+006  -0.2455884971E+007   0.2518970352E+008  -0.2616582247E+008   0.9454127753E+005  -0.3337462645E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954308139E+007
   1095100   0.3923584511E+006  -0.9203548451E+004   0.3831549026E+006  -0.2455885462E+007   0.2518970411E+008  -0.2616582306E+008   0.9454118250E+005  -0.3337463232E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954308329E+007
   1095200   0.3923584511E+006  -0.9203548451E+004   0.3831549026E+006  -0.2455885462E+007   0.2518970411E+008  -0.2616582306E+008   0.9454118250E+005  -0.3337463232E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954308329E+007
   1095300   0.3923584511E+006  -0.9203548451E+004   0.3831549026E+006  -0.2455885462E+007   0.2518970411E+008  -0.2616582306E+008   0.9454118249E+005  -0.3337463232E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954308329E+007
   1095400   0.3923584511E+006  -0.9203548450E+004   0.3831549026E+006  -0.2455885462E+007   0.2518970411E+008  -0.2616582306E+008   0.9454118248E+005  -0.3337463232E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954308329E+007
   1095500   0.3923584513E+006  -0.9203548447E+004   0.3831549029E+006  -0.2455885463E+007   0.2518970410E+008  -0.2616582306E+008   0.9454118242E+005  -0.3337463232E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954308329E+007
   1095600   0.3923584513E+006  -0.9203548447E+004   0.3831549029E+006  -0.2455885463E+007   0.2518970410E+008  -0.2616582306E+008   0.9454118242E+005  -0.3337463232E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954308329E+007
   1095700   0.3923585762E+006  -0.9203544438E+004   0.3831550318E+006  -0.2455885293E+007   0.2518970426E+008  -0.2616582321E+008   0.9454106160E+005  -0.3337463184E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954308152E+007
   1095800   0.3923666414E+006  -0.9203538721E+004   0.3831631027E+006  -0.2455889347E+007   0.2518970433E+008  -0.2616582329E+008   0.9453987647E+005  -0.3337468424E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305322E+007
   1095900   0.3923663185E+006  -0.9203530344E+004   0.3831627881E+006  -0.2455888768E+007   0.2518970397E+008  -0.2616582292E+008   0.9453920709E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1096000   0.3923663185E+006  -0.9203530343E+004   0.3831627882E+006  -0.2455888768E+007   0.2518970397E+008  -0.2616582292E+008   0.9453920705E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1096100   0.3923663185E+006  -0.9203530343E+004   0.3831627881E+006  -0.2455888768E+007   0.2518970397E+008  -0.2616582292E+008   0.9453920704E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1096200   0.3923663185E+006  -0.9203530343E+004   0.3831627882E+006  -0.2455888768E+007   0.2518970397E+008  -0.2616582292E+008   0.9453920704E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1096300   0.3923663185E+006  -0.9203530343E+004   0.3831627882E+006  -0.2455888768E+007   0.2518970397E+008  -0.2616582292E+008   0.9453920702E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1096400   0.3923663185E+006  -0.9203530343E+004   0.3831627882E+006  -0.2455888768E+007   0.2518970397E+008  -0.2616582292E+008   0.9453920701E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1096500   0.3923663185E+006  -0.9203530341E+004   0.3831627882E+006  -0.2455888768E+007   0.2518970397E+008  -0.2616582292E+008   0.9453920696E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1096600   0.3923663186E+006  -0.9203530340E+004   0.3831627882E+006  -0.2455888768E+007   0.2518970397E+008  -0.2616582292E+008   0.9453920694E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1096700   0.3923663186E+006  -0.9203530338E+004   0.3831627883E+006  -0.2455888768E+007   0.2518970397E+008  -0.2616582291E+008   0.9453920694E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1096800   0.3923663186E+006  -0.9203530335E+004   0.3831627882E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920695E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1096900   0.3923663186E+006  -0.9203530335E+004   0.3831627882E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920695E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1097000   0.3923663186E+006  -0.9203530335E+004   0.3831627883E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920695E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1097100   0.3923663187E+006  -0.9203530332E+004   0.3831627883E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920689E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1097200   0.3923663186E+006  -0.9203530332E+004   0.3831627883E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920687E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1097300   0.3923663187E+006  -0.9203530332E+004   0.3831627883E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920686E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1097400   0.3923663187E+006  -0.9203530332E+004   0.3831627884E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920686E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1097500   0.3923663187E+006  -0.9203530332E+004   0.3831627884E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920686E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1097600   0.3923663187E+006  -0.9203530332E+004   0.3831627884E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920686E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1097700   0.3923663187E+006  -0.9203530332E+004   0.3831627884E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920686E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1097800   0.3923663187E+006  -0.9203530332E+004   0.3831627884E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920686E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1097900   0.3923663187E+006  -0.9203530332E+004   0.3831627884E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920685E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1098000   0.3923663187E+006  -0.9203530332E+004   0.3831627884E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920685E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1098100   0.3923663187E+006  -0.9203530332E+004   0.3831627884E+006  -0.2455888768E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920686E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1098200   0.3923663185E+006  -0.9203530331E+004   0.3831627882E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920693E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1098300   0.3923663185E+006  -0.9203530330E+004   0.3831627881E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920694E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1098400   0.3923663185E+006  -0.9203530330E+004   0.3831627882E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920693E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1098500   0.3923663187E+006  -0.9203530328E+004   0.3831627884E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920698E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1098600   0.3923663187E+006  -0.9203530327E+004   0.3831627884E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920698E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1098700   0.3923663187E+006  -0.9203530327E+004   0.3831627884E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920698E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1098800   0.3923663186E+006  -0.9203530327E+004   0.3831627883E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920698E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1098900   0.3923663186E+006  -0.9203530326E+004   0.3831627883E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920698E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1099000   0.3923663186E+006  -0.9203530326E+004   0.3831627883E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920698E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1099100   0.3923663186E+006  -0.9203530326E+004   0.3831627883E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920698E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305722E+007
   1099200   0.3923663186E+006  -0.9203530326E+004   0.3831627883E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920698E+005  -0.3337468510E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305721E+007
   1099300   0.3923663185E+006  -0.9203530323E+004   0.3831627882E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920695E+005  -0.3337468509E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305721E+007
   1099400   0.3923663185E+006  -0.9203530322E+004   0.3831627882E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920694E+005  -0.3337468509E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305721E+007
   1099500   0.3923663185E+006  -0.9203530322E+004   0.3831627882E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920693E+005  -0.3337468509E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305721E+007
   1099600   0.3923663185E+006  -0.9203530322E+004   0.3831627882E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920693E+005  -0.3337468509E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305721E+007
   1099700   0.3923663186E+006  -0.9203530321E+004   0.3831627883E+006  -0.2455888767E+007   0.2518970396E+008  -0.2616582291E+008   0.9453920695E+005  -0.3337468509E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954305721E+007
   1099800   0.3923792187E+006  -0.9203486864E+004   0.3831757319E+006  -0.2455908492E+007   0.2518970438E+008  -0.2616582334E+008   0.9453975971E+005  -0.3337487689E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954311958E+007
   1099900   0.3923794586E+006  -0.9203457059E+004   0.3831760015E+006  -0.2455909485E+007   0.2518970410E+008  -0.2616582305E+008   0.9453993304E+005  -0.3337488506E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312505E+007
   1100000   0.3923794586E+006  -0.9203457058E+004   0.3831760015E+006  -0.2455909485E+007   0.2518970410E+008  -0.2616582305E+008   0.9453993304E+005  -0.3337488506E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312505E+007
   1100100   0.3923794585E+006  -0.9203457056E+004   0.3831760015E+006  -0.2455909485E+007   0.2518970410E+008  -0.2616582305E+008   0.9453993306E+005  -0.3337488506E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312504E+007
   1100200   0.3923794585E+006  -0.9203457055E+004   0.3831760015E+006  -0.2455909484E+007   0.2518970410E+008  -0.2616582305E+008   0.9453993306E+005  -0.3337488505E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312504E+007
   1100300   0.3923794584E+006  -0.9203457052E+004   0.3831760013E+006  -0.2455909484E+007   0.2518970409E+008  -0.2616582305E+008   0.9453993310E+005  -0.3337488505E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
   1100400   0.3923794583E+006  -0.9203457052E+004   0.3831760013E+006  -0.2455909484E+007   0.2518970409E+008  -0.2616582305E+008   0.9453993313E+005  -0.3337488505E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
   1100500   0.3923794582E+006  -0.9203457050E+004   0.3831760011E+006  -0.2455909484E+007   0.2518970409E+008  -0.2616582305E+008   0.9453993313E+005  -0.3337488504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
   1100600   0.3923794581E+006  -0.9203457050E+004   0.3831760010E+006  -0.2455909483E+007   0.2518970409E+008  -0.2616582305E+008   0.9453993314E+005  -0.3337488504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
   1100700   0.3923794581E+006  -0.9203457050E+004   0.3831760010E+006  -0.2455909483E+007   0.2518970409E+008  -0.2616582305E+008   0.9453993314E+005  -0.3337488504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
   1100800   0.3923794581E+006  -0.9203457050E+004   0.3831760010E+006  -0.2455909483E+007   0.2518970409E+008  -0.2616582305E+008   0.9453993314E+005  -0.3337488504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
   1100900   0.3923794579E+006  -0.9203457050E+004   0.3831760008E+006  -0.2455909483E+007   0.2518970409E+008  -0.2616582305E+008   0.9453993312E+005  -0.3337488504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
   1101000   0.3923794578E+006  -0.9203457050E+004   0.3831760008E+006  -0.2455909483E+007   0.2518970409E+008  -0.2616582305E+008   0.9453993313E+005  -0.3337488503E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
   1101100   0.3923794578E+006  -0.9203457050E+004   0.3831760008E+006  -0.2455909483E+007   0.2518970409E+008  -0.2616582305E+008   0.9453993313E+005  -0.3337488503E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
   1101200   0.3923794569E+006  -0.9203457048E+004   0.3831759999E+006  -0.2455909482E+007   0.2518970409E+008  -0.2616582304E+008   0.9453993315E+005  -0.3337488503E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
   1101300   0.3923794569E+006  -0.9203457048E+004   0.3831759998E+006  -0.2455909482E+007   0.2518970409E+008  -0.2616582304E+008   0.9453993315E+005  -0.3337488503E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
   1101400   0.3923794569E+006  -0.9203457048E+004   0.3831759998E+006  -0.2455909482E+007   0.2518970409E+008  -0.2616582304E+008   0.9453993315E+005  -0.3337488503E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2954312503E+007
